time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2022-09-05,32.52,31.15,32.16,2294101.71,73067891.67,32.17,direct,,SOL
2022-09-06,33.86,30.46,32.17,4955734.88,160351106.14,30.89,direct,,SOL
2022-09-07,32.93,30.32,30.89,2967920.3,93795738.14,32.7,direct,,SOL
2022-09-08,34.0,32.02,32.7,3740679.48,123624669.28,33.61,direct,,SOL
2022-09-09,35.95,33.6,33.61,4467169.9,156168243.64,34.69,direct,,SOL
2022-09-10,35.42,34.29,34.69,2248530.79,78218895.05,35.06,direct,,SOL
2022-09-11,35.99,34.08,35.06,2375829.52,83218801.56,35.01,direct,,SOL
2022-09-12,38.37,34.42,35.01,5923504.29,219096567.62,37.46,direct,,SOL
2022-09-13,38.96,32.94,37.46,7027248.59,253425976.59,32.99,direct,,SOL
2022-09-14,34.34,32.71,32.99,3459539.29,115641784.43,34.12,direct,,SOL
2022-09-15,34.86,32.29,34.12,4107770.09,137513600.73,33.07,direct,,SOL
2022-09-16,33.25,31.54,33.07,3036014.19,98331233.71,32.24,direct,,SOL
2022-09-17,33.89,32.22,32.24,1554348.99,51363020.95,33.69,direct,,SOL
2022-09-18,33.99,30.87,33.69,2453159.56,80104426.78,31.1,direct,,SOL
2022-09-19,33.08,30.62,31.1,3758734.2,119188318.55,32.63,direct,,SOL
2022-09-20,32.88,31.31,32.63,3079926.81,98876571.52,31.42,direct,,SOL
2022-09-21,33.44,30.04,31.42,4800958.2,152551276.63,30.69,direct,,SOL
2022-09-22,32.86,30.59,30.69,2971806.03,94693547.16,32.42,direct,,SOL
2022-09-23,33.96,31.21,32.42,4031557.19,130865368.39,33.66,direct,,SOL
2022-09-24,34.76,33.15,33.66,3117720.63,105668825.25,33.39,direct,,SOL
2022-09-25,34.03,31.9,33.39,2335663.47,77442617.91,32.33,direct,,SOL
2022-09-26,33.95,31.88,32.33,3450053.67,113731647.43,33.88,direct,,SOL
2022-09-27,35.41,32.08,33.88,4957169.43,168284505.46,32.68,direct,,SOL
2022-09-28,33.8,31.64,32.68,4160654.58,136071610.73,33.23,direct,,SOL
2022-09-29,34.41,32.65,33.23,3824365.0,128703506.89,33.93,direct,,SOL
2022-09-30,35.2,32.62,33.93,4900983.57,167114766.6,33.25,direct,,SOL
2022-10-01,33.25,32.37,33.25,1668638.88,54787029.64,32.44,direct,,SOL
2022-10-02,33.02,31.91,32.44,1966178.92,63915516.93,32.06,direct,,SOL
2022-10-03,33.26,31.8,32.06,2530711.35,82662371.08,32.9,direct,,SOL
2022-10-04,34.4,32.84,32.9,3154929.7,106666122.8,34.11,direct,,SOL
2022-10-05,34.38,33.21,34.11,2644378.06,89455930.04,34.05,direct,,SOL
2022-10-06,34.5,33.27,34.05,3039589.7,103191911.43,33.36,direct,,SOL
2022-10-07,33.77,32.43,33.36,2406636.6,79629364.29,32.99,direct,,SOL
2022-10-08,33.07,32.37,32.99,1138635.51,37351525.86,32.59,direct,,SOL
2022-10-09,33.13,32.45,32.59,1090694.8,35794479.47,32.93,direct,,SOL
2022-10-10,33.45,31.93,32.93,2100371.15,68563253.02,31.95,direct,,SOL
2022-10-11,31.95,30.42,31.95,2880240.79,90282318.3,30.79,direct,,SOL
2022-10-12,31.54,30.67,30.79,1639042.35,51030227.9,31.16,direct,,SOL
2022-10-13,31.2,27.75,31.16,6157619.3,180508671.84,30.51,direct,,SOL
2022-10-14,31.98,29.64,30.51,3301617.74,102282805.83,30.0,direct,,SOL
2022-10-15,30.2,29.45,30.0,1339443.2,40028658.72,29.59,direct,,SOL
2022-10-16,30.52,29.56,29.59,1199882.76,36049242.58,30.16,direct,,SOL
2022-10-17,31.29,29.84,30.16,2100002.76,64398693.25,31.21,direct,,SOL
2022-10-18,31.48,29.74,31.21,2583935.82,78873536.13,30.14,direct,,SOL
2022-10-19,30.26,28.62,30.14,2560474.34,75947010.64,28.85,direct,,SOL
2022-10-20,29.47,27.97,28.85,3564702.97,102495803.99,28.01,direct,,SOL
2022-10-21,28.28,26.84,28.01,4297208.38,118698104.26,28.1,direct,,SOL
2022-10-22,28.22,27.49,28.1,1550004.68,43241858.58,28.01,direct,,SOL
2022-10-23,29.42,27.74,28.01,2371333.82,67687355.81,29.28,direct,,SOL
2022-10-24,29.49,28.17,29.28,2442548.31,69996386.08,28.3,direct,,SOL
2022-10-25,32.35,28.06,28.3,6811146.06,207759844.54,30.88,direct,,SOL
2022-10-26,32.12,30.65,30.88,4160813.15,130320344.36,31.29,direct,,SOL
2022-10-27,32.36,30.47,31.29,4972863.78,156220713.95,30.58,direct,,SOL
2022-10-28,32.55,30.12,30.58,3850018.25,120576731.07,32.07,direct,,SOL
2022-10-29,33.84,31.87,32.07,3681764.34,121589101.36,32.88,direct,,SOL
2022-10-30,33.54,31.95,32.88,2370113.95,77502854.75,32.94,direct,,SOL
2022-10-31,34.39,32.21,32.94,4599455.56,152536616.24,32.56,direct,,SOL
2022-11-01,33.39,32.16,32.56,2431250.21,79466574.35,32.2,direct,,SOL
2022-11-02,32.93,30.23,32.2,4482963.46,140973726.46,30.81,direct,,SOL
2022-11-03,32.24,30.61,30.81,2758395.0,86575228.07,30.85,direct,,SOL
2022-11-04,34.21,30.66,30.85,4730919.64,155256328.39,33.74,direct,,SOL
2022-11-05,38.74,33.67,33.74,6897046.2,250593258.95,36.89,direct,,SOL
2022-11-06,37.05,32.34,36.89,5215033.95,181830879.84,32.62,direct,,SOL
2022-11-07,33.12,28.15,32.62,9225208.37,289915425.99,29.62,direct,,SOL
2022-11-08,31.63,21.5,29.62,27262061.11,717915107.17,24.02,direct,,SOL
2022-11-09,24.03,12.08,24.02,32460754.83,555865153.48,14.17,direct,,SOL
2022-11-10,19.08,12.9,14.17,15923673.39,249540059.42,17.6,direct,,SOL
2022-11-11,18.25,15.15,17.6,7488574.0,123926031.06,16.35,direct,,SOL
2022-11-12,16.38,14.44,16.35,3578610.42,54678113.91,14.55,direct,,SOL
2022-11-13,14.71,13.02,14.55,4152013.85,57772641.2,13.17,direct,,SOL
2022-11-14,14.98,12.21,13.17,6128751.66,83899085.54,13.98,direct,,SOL
2022-11-15,15.09,13.8,13.98,4462120.79,64156093.29,14.29,direct,,SOL
2022-11-16,14.6,13.62,14.29,2735986.74,38727592.57,14.27,direct,,SOL
2022-11-17,14.51,12.92,14.27,4540401.29,61958318.27,13.64,direct,,SOL
2022-11-18,13.87,12.98,13.64,2519974.82,33792970.47,13.25,direct,,SOL
2022-11-19,13.26,12.58,13.25,1902620.53,24417246.24,12.82,direct,,SOL
2022-11-20,13.57,12.11,12.82,2780345.81,35433118.28,12.26,direct,,SOL
2022-11-21,12.27,11.26,12.26,4065932.9,47854445.4,11.83,direct,,SOL
2022-11-22,12.5,10.94,11.83,4671563.83,54701419.1,12.43,direct,,SOL
2022-11-23,14.46,12.39,12.43,7013958.68,93973604.3,14.34,direct,,SOL
2022-11-24,14.93,13.84,14.34,4307954.01,61982386.71,14.59,direct,,SOL
2022-11-25,14.6,13.89,14.59,2666032.73,37739863.17,14.01,direct,,SOL
2022-11-26,14.95,13.96,14.01,2511676.18,36216173.22,14.17,direct,,SOL
2022-11-27,14.44,14.05,14.17,2105273.36,30027758.0,14.1,direct,,SOL
2022-11-28,14.17,12.78,14.1,4711437.14,62750014.75,13.33,direct,,SOL
2022-11-29,13.95,13.15,13.33,2323948.83,31363869.47,13.34,direct,,SOL
2022-11-30,14.32,13.23,13.34,3469156.43,47469116.41,14.15,direct,,SOL
2022-12-01,14.19,13.4,14.15,1998841.1,27422681.56,13.52,direct,,SOL
2022-12-02,13.81,13.33,13.52,1575573.25,21385441.19,13.72,direct,,SOL
2022-12-03,13.77,13.22,13.72,905101.96,12239592.3,13.3,direct,,SOL
2022-12-04,13.75,13.27,13.3,864389.92,11675208.22,13.71,direct,,SOL
2022-12-05,14.16,13.59,13.71,2146357.91,29846705.68,13.82,direct,,SOL
2022-12-06,14.38,13.81,13.82,2152398.03,30305143.44,14.29,direct,,SOL
2022-12-07,14.33,13.44,14.29,1902068.76,26116040.18,13.5,direct,,SOL
2022-12-08,13.78,13.27,13.5,1252396.78,16957456.6,13.69,direct,,SOL
2022-12-09,14.02,13.5,13.69,1330607.05,18278947.39,13.58,direct,,SOL
2022-12-10,13.72,13.54,13.58,550796.26,7508134.58,13.57,direct,,SOL
2022-12-11,13.8,13.39,13.57,827453.16,11264259.85,13.43,direct,,SOL
2022-12-12,13.48,12.84,13.43,2085456.34,27460840.38,13.32,direct,,SOL
2022-12-13,14.15,12.78,13.32,2992939.19,40623255.94,13.89,direct,,SOL
2022-12-14,14.95,13.81,13.89,4189087.53,60116655.72,14.12,direct,,SOL
2022-12-15,14.52,13.87,14.12,2511806.69,35398562.27,14.04,direct,,SOL
2022-12-16,14.17,11.99,14.04,4570261.87,59840757.78,12.24,direct,,SOL
2022-12-17,12.55,11.94,12.24,2981168.51,36585840.77,12.51,direct,,SOL
2022-12-18,12.61,12.27,12.51,1399964.88,17405774.17,12.37,direct,,SOL
2022-12-19,12.59,11.67,12.37,2992173.62,36302121.49,11.94,direct,,SOL
2022-12-20,12.48,11.83,11.94,2459396.5,30150553.59,12.26,direct,,SOL
2022-12-21,12.29,11.9,12.26,1956364.44,23617186.61,12.14,direct,,SOL
2022-12-22,12.19,11.67,12.14,2686800.17,31955868.04,11.81,direct,,SOL
2022-12-23,12.11,11.72,11.81,1938721.32,23013552.95,11.78,direct,,SOL
2022-12-24,11.79,11.12,11.78,3016872.26,34388581.88,11.45,direct,,SOL
2022-12-25,11.55,11.24,11.45,1011401.14,11527341.31,11.39,direct,,SOL
2022-12-26,11.49,11.06,11.39,1632701.61,18413287.33,11.33,direct,,SOL
2022-12-27,11.44,10.72,11.33,2679692.08,29534617.34,11.09,direct,,SOL
2022-12-28,11.12,9.421,11.09,8263399.01,83126895.43,9.759,direct,,SOL
2022-12-29,10.82,8.028,9.759,11474675.57,105345615.42,9.641,direct,,SOL
2022-12-30,10.23,9.03,9.641,12938619.99,124730002.5,9.909,direct,,SOL
2022-12-31,10.18,9.659,9.909,4003762.59,39797226.05,9.952,direct,,SOL
2023-01-01,10.08,9.7,9.952,3717429.17,36647102.13,9.99,direct,,SOL
2023-01-02,11.97,9.791,9.99,6930407.48,76282642.73,11.28,direct,,SOL
2023-01-03,13.8,11.01,11.28,10274568.45,129021571.79,13.39,direct,,SOL
2023-01-04,14.22,12.82,13.39,10543054.16,142824278.08,13.44,direct,,SOL
2023-01-05,13.86,12.95,13.44,4946914.33,65885387.04,13.43,direct,,SOL
2023-01-06,13.59,12.69,13.43,5090840.98,67070233.93,13.5,direct,,SOL
2023-01-07,13.5,13.01,13.5,1903347.69,25215262.79,13.1,direct,,SOL
2023-01-08,14.87,12.85,13.1,5128425.36,69849810.79,14.45,direct,,SOL
2023-01-09,17.52,14.29,14.45,16507038.83,267958729.7,16.26,direct,,SOL
2023-01-10,16.73,15.57,16.26,7263067.41,117343825.18,16.21,direct,,SOL
2023-01-11,16.6,15.29,16.21,5770927.92,91957286.78,16.37,direct,,SOL
2023-01-12,16.97,15.59,16.37,7520429.1,122893887.95,16.6,direct,,SOL
2023-01-13,18.6,16.32,16.6,7751192.4,133083479.97,18.29,direct,,SOL
2023-01-14,24.72,18.21,18.29,19047944.18,426149505.62,24.24,direct,,SOL
2023-01-15,24.91,21.99,24.24,9730791.48,225168855.76,22.88,direct,,SOL
2023-01-16,25.0,22.27,22.88,8315802.17,195373635.91,23.58,direct,,SOL
2023-01-17,23.95,22.72,23.58,5233561.56,122316881.28,22.89,direct,,SOL
2023-01-18,23.62,20.34,22.89,9877415.06,218474162.96,20.81,direct,,SOL
2023-01-19,21.86,20.43,20.81,4845438.93,102839432.43,21.4,direct,,SOL
2023-01-20,25.81,20.93,21.4,7144165.43,164469564.96,25.54,direct,,SOL
2023-01-21,26.46,24.38,25.54,7960756.56,201065652.02,24.57,direct,,SOL
2023-01-22,25.43,23.52,24.57,5113072.36,126726909.34,24.22,direct,,SOL
2023-01-23,24.93,23.76,24.22,4270924.46,104226920.63,24.35,direct,,SOL
2023-01-24,25.21,22.41,24.35,3774704.92,91078716.14,22.77,direct,,SOL
2023-01-25,25.41,22.24,22.77,5284710.97,125431229.78,24.51,direct,,SOL
2023-01-26,25.22,23.79,24.51,3024929.42,74283958.87,24.35,direct,,SOL
2023-01-27,24.95,23.36,24.35,3618766.16,87038058.69,24.44,direct,,SOL
2023-01-28,25.19,23.74,24.44,1813018.67,44093898.41,24.01,direct,,SOL
2023-01-29,26.76,23.73,24.01,4025288.24,102498251.74,26.08,direct,,SOL
2023-01-30,26.32,23.29,26.08,4465263.73,109362775.54,23.97,direct,,SOL
2023-01-31,24.46,23.49,23.97,2511422.16,60266493.82,23.93,direct,,SOL
2023-02-01,25.2,22.51,23.93,4564231.8,108523663.73,25.0,direct,,SOL
2023-02-02,26.14,24.12,25.0,4348122.0,109357957.57,24.32,direct,,SOL
2023-02-03,25.22,24.05,24.32,2855668.52,70127686.77,24.68,direct,,SOL
2023-02-04,24.94,24.2,24.68,935122.41,23004871.92,24.36,direct,,SOL
2023-02-05,24.47,23.05,24.36,1790002.54,42459812.18,23.49,direct,,SOL
2023-02-06,23.73,22.51,23.49,1538910.85,35635388.03,22.69,direct,,SOL
2023-02-07,23.96,22.55,22.69,2381944.06,55393189.81,23.84,direct,,SOL
2023-02-08,24.2,22.81,23.84,1778403.82,41744087.1,23.22,direct,,SOL
2023-02-09,23.34,20.01,23.22,3179112.6,69661953.13,20.47,direct,,SOL
2023-02-10,21.21,19.71,20.47,2528073.07,52209262.99,20.13,direct,,SOL
2023-02-11,20.92,20.11,20.13,1019733.58,20802522.2,20.82,direct,,SOL
2023-02-12,22.43,20.63,20.82,1900438.7,40873349.6,21.51,direct,,SOL
2023-02-13,21.6,19.76,21.51,2763693.25,56902152.93,20.78,direct,,SOL
2023-02-14,22.38,20.69,20.78,3127307.48,67451898.71,21.85,direct,,SOL
2023-02-15,23.98,21.46,21.85,2839483.85,64533089.37,23.87,direct,,SOL
2023-02-16,24.15,22.21,23.87,3444216.87,80695240.37,22.26,direct,,SOL
2023-02-17,23.56,22.04,22.26,2109039.54,48246530.17,23.17,direct,,SOL
2023-02-18,23.92,22.93,23.17,1228432.23,28826528.41,23.47,direct,,SOL
2023-02-19,25.63,23.22,23.47,3095573.15,75989614.31,24.85,direct,,SOL
2023-02-20,27.11,24.13,24.85,4632944.61,120845651.18,26.26,direct,,SOL
2023-02-21,26.61,24.5,26.26,3199162.9,81340386.05,24.98,direct,,SOL
2023-02-22,25.23,23.22,24.98,3502880.85,83511817.6,24.17,direct,,SOL
2023-02-23,24.7,23.61,24.17,2043966.7,49267607.38,23.92,direct,,SOL
2023-02-24,24.14,22.49,23.92,2139995.26,49847752.08,23.08,direct,,SOL
2023-02-25,23.33,21.46,23.07,1497905.13,33529910.0,22.4,direct,,SOL
2023-02-26,23.53,22.24,22.4,1304479.62,29942794.53,23.28,direct,,SOL
2023-02-27,23.41,22.33,23.28,1973417.58,45184748.78,22.67,direct,,SOL
2023-02-28,22.77,21.8,22.67,1713390.02,38176238.55,21.88,direct,,SOL
2023-03-01,22.89,21.7,21.88,1434134.22,32153652.95,22.51,direct,,SOL
2023-03-02,22.66,21.69,22.51,1416151.15,31155232.7,21.99,direct,,SOL
2023-03-03,22.01,20.4,21.99,2171732.67,45763308.65,21.42,direct,,SOL
2023-03-04,21.61,20.3,21.42,764652.14,16101235.47,20.99,direct,,SOL
2023-03-05,21.67,20.84,20.99,1581049.91,33561929.58,20.97,direct,,SOL
2023-03-06,21.16,20.48,20.97,1826091.23,37992113.26,20.62,direct,,SOL
2023-03-07,20.95,19.73,20.62,2629195.67,53461794.67,20.24,direct,,SOL
2023-03-08,20.38,18.14,20.24,4279252.34,81522052.95,18.42,direct,,SOL
2023-03-09,18.75,16.73,18.42,5920710.97,105502413.57,17.35,direct,,SOL
2023-03-10,18.41,16.02,17.35,7733108.26,133416568.37,18.24,direct,,SOL
2023-03-11,19.12,17.05,18.24,3772210.37,67762821.86,18.21,direct,,SOL
2023-03-12,20.63,17.88,18.21,4075182.7,77122006.66,20.32,direct,,SOL
2023-03-13,21.47,18.9,20.32,7637676.58,154278866.04,20.47,direct,,SOL
2023-03-14,22.19,19.85,20.47,6614947.51,139806672.07,20.93,direct,,SOL
2023-03-15,21.55,18.77,20.93,5266573.96,105480852.93,19.32,direct,,SOL
2023-03-16,19.95,18.97,19.32,3042224.88,59302142.14,19.72,direct,,SOL
2023-03-17,21.71,19.47,19.72,4509074.52,91865214.82,21.65,direct,,SOL
2023-03-18,22.92,21.12,21.65,4461864.14,98823416.73,21.26,direct,,SOL
2023-03-19,22.49,21.25,21.26,2423668.46,53174993.02,21.91,direct,,SOL
2023-03-20,23.97,21.45,21.91,6932667.31,158131836.5,22.2,direct,,SOL
2023-03-21,23.37,21.61,22.2,4607824.98,103902403.79,22.61,direct,,SOL
2023-03-22,23.12,21.01,22.61,5038675.7,111854504.66,21.46,direct,,SOL
2023-03-23,22.77,21.16,21.46,3432875.38,75357481.27,22.21,direct,,SOL
2023-03-24,22.3,20.29,22.21,3855459.85,81959121.54,20.68,direct,,SOL
2023-03-25,20.98,20.13,20.68,1062418.1,21914613.98,20.44,direct,,SOL
2023-03-26,21.16,20.32,20.44,869407.51,18161955.85,20.96,direct,,SOL
2023-03-27,20.99,19.4,20.96,1756147.27,35243953.94,19.9,direct,,SOL
2023-03-28,20.84,19.63,19.9,1803506.26,36431195.2,20.45,direct,,SOL
2023-03-29,21.54,20.44,20.45,1701115.2,35819029.71,21.1,direct,,SOL
2023-03-30,21.67,20.18,21.1,2366467.04,49065465.4,20.55,direct,,SOL
2023-03-31,21.47,20.07,20.55,1407617.34,29146172.7,21.18,direct,,SOL
2023-04-01,21.33,20.8,21.18,592761.54,12481791.86,21.09,direct,,SOL
2023-04-02,21.3,20.27,21.09,715367.03,14839982.78,20.53,direct,,SOL
2023-04-03,21.0,19.99,20.53,2415569.79,49295072.75,20.46,direct,,SOL
2023-04-04,21.25,20.31,20.46,1402483.73,29193722.07,20.92,direct,,SOL
2023-04-05,21.34,20.6,20.92,1714081.53,35988153.22,20.97,direct,,SOL
2023-04-06,20.99,20.47,20.97,1020641.45,21103649.71,20.62,direct,,SOL
2023-04-07,20.78,20.25,20.62,847016.28,17326089.33,20.45,direct,,SOL
2023-04-08,20.73,19.9,20.45,1044891.29,21184266.69,20.04,direct,,SOL
2023-04-09,20.44,19.91,20.04,538604.59,10861936.2,20.3,direct,,SOL
2023-04-10,20.96,20.1,20.3,1381946.13,28388587.74,20.92,direct,,SOL
2023-04-11,23.72,20.84,20.92,5608131.28,126780895.13,23.01,direct,,SOL
2023-04-12,24.46,22.35,23.01,4964985.22,117722766.49,23.82,direct,,SOL
2023-04-13,25.28,23.67,23.82,2798703.2,68585785.02,24.46,direct,,SOL
2023-04-14,25.51,23.77,24.46,3760093.83,92969648.16,24.74,direct,,SOL
2023-04-15,24.81,23.84,24.74,1355818.97,32891798.3,24.07,direct,,SOL
2023-04-16,25.49,23.86,24.07,1625974.06,40213832.09,25.37,direct,,SOL
2023-04-17,26.01,24.36,25.37,3259936.44,81961192.67,24.59,direct,,SOL
2023-04-18,25.45,24.0,24.59,2170782.91,53803144.87,24.83,direct,,SOL
2023-04-19,24.99,22.04,24.83,3985053.68,92776194.64,22.69,direct,,SOL
2023-04-20,23.16,21.58,22.69,3492673.13,78185771.48,22.2,direct,,SOL
2023-04-21,22.4,21.01,22.2,2615328.96,56782181.04,21.26,direct,,SOL
2023-04-22,21.98,21.06,21.26,950674.06,20527868.75,21.8,direct,,SOL
2023-04-23,22.24,20.98,21.8,1124806.65,24344602.93,21.47,direct,,SOL
2023-04-24,22.0,21.02,21.47,1394822.59,30024773.27,21.39,direct,,SOL
2023-04-25,21.95,20.75,21.39,1475990.8,31254976.32,21.94,direct,,SOL
2023-04-26,22.96,20.43,21.94,2877703.99,63029739.16,21.28,direct,,SOL
2023-04-27,22.54,21.2,21.28,2199862.29,48364472.73,22.33,direct,,SOL
2023-04-28,23.5,22.19,22.33,2361233.18,54054779.7,23.36,direct,,SOL
2023-04-29,23.82,22.95,23.36,1246144.51,29132997.69,23.2,direct,,SOL
2023-04-30,23.97,22.7,23.2,1372844.49,31981627.77,22.73,direct,,SOL
2023-05-01,22.88,21.59,22.73,1929816.28,42585381.91,21.97,direct,,SOL
2023-05-02,22.4,21.76,21.97,1310200.69,28972915.43,22.27,direct,,SOL
2023-05-03,22.3,21.25,22.27,1728560.62,37563066.09,22.24,direct,,SOL
2023-05-04,22.53,21.63,22.24,1275932.05,28165584.11,21.74,direct,,SOL
2023-05-05,23.07,21.66,21.74,2098591.65,46964188.54,22.85,direct,,SOL
2023-05-06,23.27,21.63,22.85,1641310.48,36824163.55,21.97,direct,,SOL
2023-05-07,22.8,21.69,21.97,1444135.14,32133191.65,21.7,direct,,SOL
2023-05-08,21.85,20.06,21.7,2754289.26,57885042.91,20.69,direct,,SOL
2023-05-09,21.06,20.4,20.69,1170238.48,24205886.44,20.69,direct,,SOL
2023-05-10,21.32,19.99,20.69,2069780.53,43034997.18,20.94,direct,,SOL
2023-05-11,20.95,19.8,20.94,1571469.04,31817109.46,20.2,direct,,SOL
2023-05-12,20.97,19.83,20.2,1961429.09,40004621.46,20.92,direct,,SOL
2023-05-13,21.29,20.79,20.92,896741.65,18828252.98,20.85,direct,,SOL
2023-05-14,21.26,20.64,20.85,820782.42,17197778.23,20.94,direct,,SOL
2023-05-15,21.52,20.62,20.94,1661879.18,35279719.01,20.99,direct,,SOL
2023-05-16,21.14,20.44,20.99,1562256.05,32457511.93,20.68,direct,,SOL
2023-05-17,21.19,20.43,20.68,1359624.9,28298787.6,21.06,direct,,SOL
2023-05-18,21.09,20.1,21.06,1563014.63,32272526.21,20.34,direct,,SOL
2023-05-19,20.58,20.24,20.34,598027.59,12203577.97,20.35,direct,,SOL
2023-05-20,20.36,20.12,20.35,589006.63,11923047.85,20.28,direct,,SOL
2023-05-21,20.39,19.44,20.28,875157.36,17454049.85,19.62,direct,,SOL
2023-05-22,20.02,19.31,19.62,1295260.86,25489243.68,19.53,direct,,SOL
2023-05-23,20.17,19.42,19.53,1164625.73,23202696.19,20.03,direct,,SOL
2023-05-24,20.06,18.78,20.03,1609688.29,31051416.29,19.22,direct,,SOL
2023-05-25,19.54,18.8,19.22,941891.4,18163214.76,19.25,direct,,SOL
2023-05-26,19.56,19.09,19.25,580973.24,11249226.94,19.36,direct,,SOL
2023-05-27,20.53,19.34,19.36,693897.83,13822990.28,20.44,direct,,SOL
2023-05-28,21.18,20.31,20.44,1122610.37,23232716.4,20.82,direct,,SOL
2023-05-29,20.99,20.28,20.82,971645.92,20052767.19,20.59,direct,,SOL
2023-05-30,21.43,20.48,20.59,1940379.13,40908061.48,21.27,direct,,SOL
2023-05-31,21.34,20.41,21.27,1220068.9,25266396.22,20.82,direct,,SOL
2023-06-01,20.99,20.43,20.82,915884.5,18968372.25,20.51,direct,,SOL
2023-06-02,21.37,20.32,20.51,1072349.98,22584893.94,21.26,direct,,SOL
2023-06-03,21.36,20.99,21.26,585145.78,12378952.47,21.21,direct,,SOL
2023-06-04,22.31,21.05,21.21,1339500.05,29292770.7,21.82,direct,,SOL
2023-06-05,22.06,19.23,21.82,3154591.96,64969446.79,20.02,direct,,SOL
2023-06-06,20.7,19.26,20.02,2091853.4,41826894.8,20.4,direct,,SOL
2023-06-07,20.54,18.53,20.4,2314791.72,45027331.01,18.63,direct,,SOL
2023-06-08,19.1,18.26,18.63,907949.52,17007325.0,18.89,direct,,SOL
2023-06-09,19.36,17.11,18.89,2121056.34,38653266.03,17.4,direct,,SOL
2023-06-10,17.41,13.13,17.4,5812236.49,87734042.11,15.64,direct,,SOL
2023-06-11,16.17,15.13,15.64,1411842.79,22042187.49,15.55,direct,,SOL
2023-06-12,15.68,14.75,15.55,1420312.63,21542962.86,15.18,direct,,SOL
2023-06-13,15.99,14.77,15.18,1422396.31,21634642.46,15.03,direct,,SOL
2023-06-14,15.35,14.12,15.03,1261873.28,18714703.42,14.48,direct,,SOL
2023-06-15,15.05,14.17,14.48,1283928.79,18794111.23,14.77,direct,,SOL
2023-06-16,15.45,14.43,14.77,1447075.02,21834878.39,15.32,direct,,SOL
2023-06-17,16.1,15.16,15.32,861853.97,13524308.08,15.65,direct,,SOL
2023-06-18,15.84,15.31,15.65,491829.19,7678517.01,15.43,direct,,SOL
2023-06-19,16.13,15.36,15.43,733133.44,11503860.1,16.1,direct,,SOL
2023-06-20,16.68,15.73,16.1,1517960.76,24582953.16,16.65,direct,,SOL
2023-06-21,17.41,16.57,16.65,2236078.72,37898015.32,17.24,direct,,SOL
2023-06-22,17.74,16.58,17.24,1315581.03,22524007.25,16.64,direct,,SOL
2023-06-23,17.55,16.19,16.64,2379666.35,40268531.07,17.15,direct,,SOL
2023-06-24,17.53,16.43,17.15,1235574.01,20935133.45,16.66,direct,,SOL
2023-06-25,17.38,16.58,16.66,1147278.85,19569809.93,16.97,direct,,SOL
2023-06-26,17.12,15.95,16.97,1436529.07,23801525.98,16.28,direct,,SOL
2023-06-27,16.93,16.14,16.28,1294930.16,21477234.38,16.63,direct,,SOL
2023-06-28,16.64,15.7,16.63,1747808.88,28247031.46,15.98,direct,,SOL
2023-06-29,18.27,15.87,15.98,2625741.97,45742590.16,17.99,direct,,SOL
2023-06-30,19.99,17.11,17.99,3056516.32,57111782.57,18.86,direct,,SOL
2023-07-01,19.01,17.91,18.86,1014465.05,18636372.45,18.71,direct,,SOL
2023-07-02,19.73,18.55,18.71,1577118.75,30247022.04,19.46,direct,,SOL
2023-07-03,19.65,18.87,19.46,1005093.69,19337839.73,19.27,direct,,SOL
2023-07-04,19.94,19.08,19.27,1029507.55,20030489.41,19.15,direct,,SOL
2023-07-05,19.39,18.45,19.15,1162282.9,21870944.05,19.0,direct,,SOL
2023-07-06,20.97,18.75,19.0,3637283.11,72288329.57,19.61,direct,,SOL
2023-07-07,21.7,19.27,19.61,3377031.9,69662085.33,21.51,direct,,SOL
2023-07-08,22.46,21.32,21.51,1959912.0,42760105.1,21.82,direct,,SOL
2023-07-09,22.35,21.01,21.82,1182257.39,25582748.11,21.33,direct,,SOL
2023-07-10,21.8,20.51,21.33,2078003.91,44008856.3,21.3,direct,,SOL
2023-07-11,22.34,21.22,21.3,1390885.71,30543363.66,22.07,direct,,SOL
2023-07-12,22.74,21.77,22.07,2038635.95,45421393.05,21.93,direct,,SOL
2023-07-13,26.79,21.44,21.93,4578046.59,112040102.88,26.02,direct,,SOL
2023-07-14,32.06,25.25,26.02,5914617.83,164647403.53,26.7,direct,,SOL
2023-07-15,29.1,26.51,26.7,2780586.56,77616992.04,27.45,direct,,SOL
2023-07-16,28.61,26.54,27.45,2089861.89,58227603.37,27.43,direct,,SOL
2023-07-17,28.47,25.61,27.43,2941926.93,79483808.38,26.83,direct,,SOL
2023-07-18,27.09,24.76,26.83,2439766.61,62512632.88,25.56,direct,,SOL
2023-07-19,26.99,25.37,25.56,2475618.52,65210080.97,26.31,direct,,SOL
2023-07-20,27.35,25.05,26.31,2241363.03,58814482.45,25.36,direct,,SOL
2023-07-21,26.01,25.07,25.36,1304691.93,33312386.28,25.51,direct,,SOL
2023-07-22,25.97,24.09,25.51,938917.66,23659080.27,24.52,direct,,SOL
2023-07-23,25.25,24.16,24.52,1196929.41,29589539.29,24.76,direct,,SOL
2023-07-24,24.83,22.87,24.76,1723093.66,40698588.87,23.37,direct,,SOL
2023-07-25,24.0,22.75,23.37,1322488.01,30784991.58,23.29,direct,,SOL
2023-07-26,25.65,23.18,23.29,2122730.31,52095173.98,25.18,direct,,SOL
