time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2024-07-05,0.4946,0.4295,0.4941,36919878.83,16809073.72,0.4677,direct,,MATIC
2024-07-06,0.5086,0.4657,0.4677,9764817.89,4743585.27,0.5064,direct,,MATIC
2024-07-07,0.5064,0.475,0.5064,7151369.74,3525782.45,0.4778,direct,,MATIC
2024-07-08,0.5147,0.4603,0.4778,15057317.54,7400625.76,0.5019,direct,,MATIC
2024-07-09,0.5083,0.4936,0.5019,9246190.61,4621864.4,0.5011,direct,,MATIC
2024-07-10,0.5155,0.4931,0.5011,8248360.52,4182137.24,0.513,direct,,MATIC
2024-07-11,0.5247,0.4966,0.513,8973764.22,4582338.1,0.4983,direct,,MATIC
2024-07-12,0.5102,0.4916,0.4983,4736758.68,2371925.46,0.5074,direct,,MATIC
2024-07-13,0.5361,0.5055,0.5074,8082461.0,4211081.09,0.5312,direct,,MATIC
2024-07-14,0.5352,0.5181,0.5312,6136643.75,3231704.69,0.5311,direct,,MATIC
2024-07-15,0.5499,0.5292,0.5311,12592144.53,6765510.92,0.549,direct,,MATIC
2024-07-16,0.5523,0.5199,0.549,12426562.25,6724177.97,0.5435,direct,,MATIC
2024-07-17,0.5611,0.5394,0.5435,11183896.44,6164306.36,0.5396,direct,,MATIC
2024-07-18,0.5518,0.5104,0.5396,14202701.08,7538295.41,0.5166,direct,,MATIC
2024-07-19,0.5347,0.5063,0.5166,11717376.78,6105091.01,0.5333,direct,,MATIC
2024-07-20,0.5427,0.528,0.5333,6193700.81,3322288.7,0.5416,direct,,MATIC
2024-07-21,0.5494,0.5224,0.5416,7656038.84,4128972.57,0.5482,direct,,MATIC
2024-07-22,0.5523,0.5275,0.5482,8245353.14,4449864.22,0.5308,direct,,MATIC
2024-07-23,0.5578,0.52,0.5308,19193793.06,10324085.54,0.5326,direct,,MATIC
2024-07-24,0.54,0.5136,0.5326,9290749.67,4930939.3,0.517,direct,,MATIC
2024-07-25,0.5199,0.4815,0.517,14707078.62,7321956.01,0.4973,direct,,MATIC
2024-07-26,0.5153,0.4968,0.4973,7116102.3,3618506.48,0.5147,direct,,MATIC
2024-07-27,0.5238,0.5084,0.5147,6312112.79,3260750.69,0.5173,direct,,MATIC
2024-07-28,0.5203,0.5049,0.5173,4487954.52,2295019.09,0.5087,direct,,MATIC
2024-07-29,0.5245,0.5086,0.5087,7841276.45,4053700.65,0.5105,direct,,MATIC
2024-07-30,0.525,0.4999,0.5105,8695414.15,4447517.46,0.5052,direct,,MATIC
2024-07-31,0.5201,0.4914,0.5052,11817574.04,6018625.86,0.4956,direct,,MATIC
2024-08-01,0.5048,0.4659,0.4956,21538753.81,10408186.83,0.4916,direct,,MATIC
2024-08-02,0.4942,0.4567,0.4916,10739408.99,5090667.87,0.4677,direct,,MATIC
2024-08-03,0.4732,0.442,0.4677,10998422.47,5041820.48,0.4546,direct,,MATIC
2024-08-04,0.4578,0.4093,0.4546,13555742.54,5821271.41,0.4213,direct,,MATIC
2024-08-05,0.4242,0.3457,0.4213,65799069.45,24397362.23,0.3845,direct,,MATIC
2024-08-06,0.4178,0.3842,0.3845,18703614.16,7609096.1,0.408,direct,,MATIC
2024-08-07,0.4172,0.3876,0.408,15355409.87,6184098.65,0.392,direct,,MATIC
2024-08-08,0.4329,0.3867,0.392,13402069.81,5526855.91,0.432,direct,,MATIC
2024-08-09,0.432,0.4141,0.432,8952079.15,3784488.3,0.4221,direct,,MATIC
2024-08-10,0.4315,0.4187,0.4221,4511984.28,1918501.36,0.4264,direct,,MATIC
2024-08-11,0.4377,0.4026,0.4264,6555458.47,2754550.16,0.4032,direct,,MATIC
2024-08-12,0.4329,0.4019,0.4032,11415728.0,4808104.81,0.4263,direct,,MATIC
2024-08-13,0.4271,0.4114,0.4263,6950068.68,2925090.01,0.4222,direct,,MATIC
2024-08-14,0.4255,0.4075,0.4222,8096743.98,3385055.04,0.4239,direct,,MATIC
2024-08-15,0.4319,0.3969,0.4239,14391055.19,5937166.24,0.4014,direct,,MATIC
2024-08-16,0.4078,0.3924,0.4014,6511356.11,2611934.29,0.4041,direct,,MATIC
2024-08-17,0.4105,0.4015,0.4041,3321867.89,1349694.23,0.4105,direct,,MATIC
2024-08-18,0.4191,0.4073,0.4105,5147127.48,2127294.31,0.4116,direct,,MATIC
2024-08-19,0.4305,0.4093,0.4116,8478173.88,3572453.35,0.4301,direct,,MATIC
2024-08-20,0.4668,0.4291,0.4301,14709674.66,6595436.23,0.4613,direct,,MATIC
2024-08-21,0.5292,0.4565,0.4613,30971674.23,15496420.85,0.5254,direct,,MATIC
2024-08-22,0.5399,0.5163,0.5254,30209588.13,15943616.25,0.5319,direct,,MATIC
2024-08-23,0.5437,0.5191,0.5319,17360409.51,9234575.36,0.5382,direct,,MATIC
2024-08-24,0.582,0.5311,0.5382,18182381.88,10109054.77,0.5714,direct,,MATIC
2024-08-25,0.575,0.523,0.5714,18645961.34,10087505.34,0.5246,direct,,MATIC
2024-08-26,0.5281,0.5019,0.5246,11439644.69,5898649.88,0.5026,direct,,MATIC
2024-08-27,0.5144,0.4593,0.5026,14640706.64,7216733.67,0.4664,direct,,MATIC
2024-08-28,0.4666,0.4259,0.4664,34171837.6,15384313.71,0.4369,direct,,MATIC
2024-08-29,0.4462,0.4143,0.4369,19668993.25,8524486.99,0.4251,direct,,MATIC
2024-08-30,0.4302,0.3992,0.4251,14814163.61,6161922.04,0.4209,direct,,MATIC
2024-08-31,0.427,0.4172,0.4209,5669589.29,2389023.09,0.4197,direct,,MATIC
2024-09-01,0.4202,0.3971,0.4197,7477980.21,3059937.86,0.4026,direct,,MATIC
2024-09-02,0.4149,0.3958,0.4026,10616389.84,4305589.54,0.4108,direct,,MATIC
2024-09-03,0.4149,0.3969,0.4108,12765931.94,5194238.8,0.3978,direct,,MATIC
2024-09-04,0.4,0.3599,0.3978,22549453.32,8577247.8,0.3813,direct,,MATIC
2024-09-05,0.3877,0.363,0.3813,12864270.64,4800573.78,0.3684,direct,,MATIC
2024-09-06,0.3793,0.3556,0.3684,12159762.22,4466651.86,0.3658,direct,,MATIC
2024-09-07,0.3761,0.3643,0.3658,4422127.13,1642942.77,0.3694,direct,,MATIC
2024-09-08,0.3797,0.3668,0.3694,4140605.21,1542282.81,0.3758,direct,,MATIC
2024-09-09,0.3856,0.3723,0.3758,7840292.9,2975434.7,0.3824,direct,,MATIC
2024-09-10,0.3906,0.3771,0.3824,6981256.96,2671677.51,0.3893,direct,,MATIC
2024-09-11,0.3906,0.3663,0.3893,10769293.24,4040513.58,0.3739,direct,,MATIC
2024-09-12,0.3867,0.3716,0.3739,6972574.74,2634803.92,0.379,direct,,MATIC
2024-09-13,0.4459,0.3751,0.379,21141594.47,8834200.36,0.4111,direct,,MATIC
2024-09-14,0.426,0.3981,0.4111,8097829.98,3330383.55,0.4057,direct,,MATIC
2024-09-15,0.4083,0.3871,0.4057,6815485.98,2723716.8,0.389,direct,,MATIC
2024-09-16,0.392,0.3726,0.389,7689852.77,2919478.0,0.3757,direct,,MATIC
2024-09-17,0.3907,0.3742,0.3757,5122114.5,1965334.02,0.3815,direct,,MATIC
2024-09-18,0.3904,0.3728,0.3815,7382240.29,2800920.88,0.3903,direct,,MATIC
2024-09-19,0.4021,0.3891,0.3903,6637224.12,2632324.39,0.3989,direct,,MATIC
2024-09-20,0.4099,0.3936,0.3989,7543936.17,3035357.91,0.401,direct,,MATIC
2024-09-21,0.4116,0.3959,0.401,3533405.33,1427146.51,0.4115,direct,,MATIC
2024-09-22,0.4115,0.3923,0.4115,4359835.11,1752929.51,0.4008,direct,,MATIC
2024-09-23,0.4089,0.3946,0.4008,5373525.93,2172826.01,0.4058,direct,,MATIC
2024-09-24,0.4096,0.3991,0.4058,4737924.68,1917814.63,0.4093,direct,,MATIC
2024-09-25,0.4188,0.4034,0.4093,7237296.27,2978948.52,0.4094,direct,,MATIC
2024-09-26,0.4324,0.4029,0.4094,7930451.4,3338915.11,0.4257,direct,,MATIC
2024-09-27,0.4382,0.4234,0.4257,6705812.8,2901907.56,0.4335,direct,,MATIC
2024-09-28,0.4395,0.4176,0.4335,5564792.46,2366910.58,0.4241,direct,,MATIC
2024-09-29,0.4264,0.4135,0.4241,4128526.17,1736780.56,0.4212,direct,,MATIC
2024-09-30,0.4223,0.3935,0.4212,5423653.99,2208466.88,0.396,direct,,MATIC
2024-10-01,0.4052,0.3663,0.396,8323665.09,3195306.74,0.3759,direct,,MATIC
2024-10-02,0.3872,0.368,0.3759,4890148.5,1850078.15,0.3734,direct,,MATIC
2024-10-03,0.3789,0.3635,0.3734,8069687.76,2993384.26,0.3759,direct,,MATIC
2024-10-04,0.3861,0.3749,0.3759,5392682.73,2054069.0,0.3839,direct,,MATIC
2024-10-05,0.3854,0.376,0.3839,1831185.14,698116.31,0.3788,direct,,MATIC
2024-10-06,0.3845,0.377,0.3788,2429408.97,926002.99,0.3826,direct,,MATIC
2024-10-07,0.3897,0.3732,0.3826,4123394.36,1578289.3,0.3739,direct,,MATIC
2024-10-08,0.3793,0.3703,0.3739,4565937.64,1710919.95,0.3761,direct,,MATIC
2024-10-09,0.3806,0.3612,0.3761,6298721.51,2334937.26,0.3665,direct,,MATIC
2024-10-10,0.3702,0.3601,0.3665,3399987.6,1243112.15,0.3684,direct,,MATIC
2024-10-11,0.3748,0.3665,0.3684,2577602.67,957583.25,0.3731,direct,,MATIC
2024-10-12,0.3756,0.3705,0.3731,1888278.01,703915.35,0.3714,direct,,MATIC
2024-10-13,0.372,0.3608,0.3714,2699773.08,987922.88,0.3658,direct,,MATIC
2024-10-14,0.3775,0.3632,0.3658,4617355.43,1721714.58,0.3759,direct,,MATIC
2024-10-15,0.3784,0.3614,0.3759,5506767.08,2048369.46,0.3699,direct,,MATIC
2024-10-16,0.3741,0.3666,0.3699,3954458.38,1461044.44,0.3713,direct,,MATIC
2024-10-17,0.3735,0.3611,0.3713,2904140.28,1063845.32,0.3658,direct,,MATIC
2024-10-18,0.3703,0.3641,0.3658,3438877.72,1264412.54,0.3695,direct,,MATIC
2024-10-19,0.3821,0.3695,0.3695,3282411.03,1224633.59,0.3714,direct,,MATIC
2024-10-20,0.3855,0.3677,0.3714,4333385.46,1631081.53,0.385,direct,,MATIC
2024-10-21,0.3878,0.3684,0.385,4763046.51,1792783.25,0.3707,direct,,MATIC
2024-10-22,0.374,0.3631,0.3707,3971252.49,1458231.76,0.3659,direct,,MATIC
2024-10-23,0.3661,0.3458,0.3659,6733386.87,2399796.42,0.3548,direct,,MATIC
2024-10-24,0.36,0.3517,0.3548,3840767.35,1365810.51,0.3557,direct,,MATIC
2024-10-25,0.3564,0.3068,0.3557,12236578.62,4138171.4,0.3216,direct,,MATIC
2024-10-26,0.3297,0.318,0.3216,4691056.84,1520114.44,0.3286,direct,,MATIC
2024-10-27,0.339,0.3234,0.3286,5217457.25,1716415.75,0.3302,direct,,MATIC
2024-10-28,0.3305,0.3127,0.3302,5969311.97,1924834.58,0.3255,direct,,MATIC
2024-10-29,0.3383,0.3215,0.3255,8262538.83,2740619.62,0.3346,direct,,MATIC
2024-10-30,0.3371,0.3262,0.3346,6197473.61,2063750.33,0.3321,direct,,MATIC
2024-10-31,0.3336,0.3152,0.3321,5326384.15,1724020.78,0.3206,direct,,MATIC
2024-11-01,0.3247,0.3121,0.3206,3922405.59,1247829.9,0.3179,direct,,MATIC
2024-11-02,0.3206,0.3103,0.3179,4210524.13,1324617.55,0.3125,direct,,MATIC
2024-11-03,0.3137,0.2936,0.3125,5257202.16,1588948.91,0.3005,direct,,MATIC
2024-11-04,0.304,0.2854,0.3005,6035549.81,1777564.05,0.2916,direct,,MATIC
2024-11-05,0.3077,0.2916,0.2916,5618850.93,1688555.85,0.3031,direct,,MATIC
2024-11-06,0.3369,0.3031,0.3031,11876088.02,3847563.15,0.3343,direct,,MATIC
2024-11-07,0.354,0.3315,0.3343,11266029.56,3872926.47,0.3458,direct,,MATIC
2024-11-08,0.4061,0.3389,0.3458,23556223.9,8870062.64,0.3925,direct,,MATIC
2024-11-09,0.3966,0.3728,0.3925,16212130.34,6199529.9,0.3854,direct,,MATIC
2024-11-10,0.426,0.3812,0.3854,32165154.43,12970282.68,0.4072,direct,,MATIC
2024-11-11,0.43,0.3981,0.4072,22103874.48,9161204.55,0.4285,direct,,MATIC
2024-11-12,0.4472,0.3813,0.4285,23904825.27,9785064.08,0.4005,direct,,MATIC
2024-11-13,0.4041,0.3612,0.4005,21123931.66,8064934.23,0.3767,direct,,MATIC
2024-11-14,0.3835,0.3535,0.3767,15309972.45,5629963.73,0.3578,direct,,MATIC
2024-11-15,0.3785,0.3493,0.3578,12857367.21,4672576.71,0.3716,direct,,MATIC
2024-11-16,0.4391,0.3693,0.3716,28954042.76,11818732.85,0.425,direct,,MATIC
2024-11-17,0.442,0.3911,0.425,18744918.49,7856844.12,0.3999,direct,,MATIC
2024-11-18,0.4708,0.3959,0.3999,20593590.2,9044534.4,0.4573,direct,,MATIC
2024-11-19,0.459,0.4248,0.4573,13432530.41,5876383.08,0.4329,direct,,MATIC
2024-11-20,0.4693,0.417,0.4329,18142418.72,8042108.9,0.4318,direct,,MATIC
2024-11-21,0.46,0.418,0.4318,15009519.12,6659197.56,0.4543,direct,,MATIC
2024-11-22,0.4952,0.446,0.4543,27649941.59,12969784.56,0.4949,direct,,MATIC
2024-11-23,0.6125,0.4894,0.4949,60842374.04,33710097.53,0.5714,direct,,MATIC
2024-11-24,0.6027,0.5224,0.5714,25059654.53,14167070.93,0.5758,direct,,MATIC
2024-11-25,0.6185,0.5404,0.5758,26621096.07,15234079.32,0.5473,direct,,MATIC
2024-11-26,0.5632,0.496,0.5473,17530815.16,9268424.98,0.5279,direct,,MATIC
2024-11-27,0.5845,0.5152,0.5279,15474667.96,8680623.32,0.5812,direct,,MATIC
2024-11-28,0.5813,0.5474,0.5812,9083380.32,5091377.09,0.563,direct,,MATIC
2024-11-29,0.5972,0.5569,0.563,13610208.43,7780760.59,0.5837,direct,,MATIC
2024-11-30,0.6174,0.5731,0.5837,17118805.9,10167552.43,0.5973,direct,,MATIC
2024-12-01,0.612,0.575,0.5973,15658470.45,9291178.84,0.6028,direct,,MATIC
2024-12-02,0.6569,0.5715,0.6028,41070019.86,25486127.17,0.6569,direct,,MATIC
2024-12-03,0.7664,0.6441,0.6569,53154105.65,37120938.77,0.702,direct,,MATIC
2024-12-04,0.7525,0.6981,0.702,26900832.31,19393388.82,0.7097,direct,,MATIC
2024-12-05,0.7233,0.6641,0.7097,31205142.94,21795462.16,0.6808,direct,,MATIC
2024-12-06,0.7262,0.6605,0.6808,20704838.96,14427944.41,0.7149,direct,,MATIC
2024-12-07,0.718,0.6893,0.7149,9951556.65,7005590.36,0.7002,direct,,MATIC
2024-12-08,0.7074,0.6777,0.7002,10813518.19,7541151.59,0.7031,direct,,MATIC
2024-12-09,0.7033,0.5213,0.7031,33603420.31,20809591.34,0.5839,direct,,MATIC
2024-12-10,0.6033,0.5242,0.5839,23623263.11,13382294.12,0.5803,direct,,MATIC
2024-12-11,0.6364,0.5552,0.5803,15030801.1,9085521.0,0.6302,direct,,MATIC
2024-12-12,0.6696,0.6158,0.6302,14457503.24,9290183.27,0.6247,direct,,MATIC
2024-12-13,0.639,0.6085,0.6247,8842709.64,5477694.52,0.6216,direct,,MATIC
2024-12-14,0.6287,0.5845,0.6216,6797625.73,4111453.17,0.6009,direct,,MATIC
2024-12-15,0.6189,0.5812,0.6009,6288112.8,3783145.68,0.6162,direct,,MATIC
2024-12-16,0.6266,0.5851,0.6162,12216865.47,7372770.39,0.5927,direct,,MATIC
2024-12-17,0.5999,0.5588,0.5927,10601580.79,6181170.17,0.5664,direct,,MATIC
2024-12-18,0.5685,0.5055,0.5664,13442699.68,7298161.12,0.5157,direct,,MATIC
2024-12-19,0.5268,0.4585,0.5157,16590510.81,8200991.84,0.4746,direct,,MATIC
2024-12-20,0.5041,0.4117,0.4746,13191197.46,6039067.01,0.499,direct,,MATIC
2024-12-21,0.5228,0.4638,0.499,6150699.5,3020422.16,0.4729,direct,,MATIC
2024-12-22,0.4902,0.4608,0.4729,5498328.57,2614910.46,0.473,direct,,MATIC
2024-12-23,0.5052,0.4613,0.473,6057692.07,2917793.86,0.5008,direct,,MATIC
2024-12-24,0.5333,0.4893,0.5008,8921075.54,4580507.99,0.5283,direct,,MATIC
2024-12-25,0.5283,0.5053,0.5283,5890095.07,3046964.88,0.5139,direct,,MATIC
2024-12-26,0.5192,0.471,0.5139,4561940.11,2220595.76,0.4759,direct,,MATIC
2024-12-27,0.4998,0.4712,0.4759,5867881.27,2843372.13,0.4791,direct,,MATIC
2024-12-28,0.4919,0.4726,0.4791,4825798.45,2316755.16,0.4876,direct,,MATIC
2024-12-29,0.4887,0.4605,0.4876,4509799.76,2140237.42,0.4647,direct,,MATIC
2024-12-30,0.4816,0.4429,0.4647,8044526.43,3727103.69,0.46,direct,,MATIC
2024-12-31,0.4749,0.448,0.46,6501608.3,2975983.77,0.4506,direct,,MATIC
2025-01-01,0.4774,0.4393,0.4506,8270157.74,3783418.54,0.4725,direct,,MATIC
2025-01-02,0.4967,0.4644,0.4725,9024055.11,4365565.05,0.4834,direct,,MATIC
2025-01-03,0.5228,0.4791,0.4834,7359941.7,3716133.78,0.5188,direct,,MATIC
2025-01-04,0.5293,0.5066,0.5188,6640683.56,3447613.04,0.5225,direct,,MATIC
2025-01-05,0.5238,0.5059,0.5225,4465639.38,2306550.15,0.516,direct,,MATIC
2025-01-06,0.5377,0.5081,0.516,6070309.61,3177543.87,0.5243,direct,,MATIC
2025-01-07,0.5265,0.4664,0.5243,6657982.77,3283632.64,0.4697,direct,,MATIC
2025-01-08,0.4835,0.4382,0.4697,6536945.83,3009432.42,0.4639,direct,,MATIC
2025-01-09,0.4669,0.4388,0.4639,10426592.93,4749024.9,0.4484,direct,,MATIC
2025-01-10,0.4643,0.4448,0.4484,5122757.75,2330797.11,0.4577,direct,,MATIC
2025-01-11,0.4647,0.4509,0.4577,3752305.34,1713365.27,0.4595,direct,,MATIC
2025-01-12,0.4631,0.4448,0.4595,3456809.74,1577044.88,0.4499,direct,,MATIC
2025-01-13,0.4594,0.4099,0.4499,8865645.02,3796912.62,0.4393,direct,,MATIC
2025-01-14,0.4578,0.437,0.4393,5146924.67,2307784.38,0.4554,direct,,MATIC
2025-01-15,0.4884,0.4464,0.4554,7029251.51,3298494.13,0.4871,direct,,MATIC
2025-01-16,0.4887,0.4673,0.4871,6879060.78,3290653.2,0.4734,direct,,MATIC
2025-01-17,0.5191,0.4734,0.4734,9690110.94,4870459.73,0.5071,direct,,MATIC
2025-01-18,0.5132,0.4688,0.5071,9782132.64,4729974.24,0.4827,direct,,MATIC
2025-01-19,0.4941,0.4309,0.4827,15728455.46,7343902.46,0.445,direct,,MATIC
2025-01-20,0.4846,0.4306,0.445,12756606.37,5780626.69,0.4413,direct,,MATIC
2025-01-21,0.4644,0.4278,0.4413,6776790.19,3031048.27,0.4528,direct,,MATIC
2025-01-22,0.4553,0.439,0.4528,4106257.31,1840089.73,0.4419,direct,,MATIC
2025-01-23,0.4478,0.4295,0.4419,6370751.64,2786135.91,0.442,direct,,MATIC
2025-01-24,0.4495,0.4266,0.442,6706057.88,2941380.06,0.4326,direct,,MATIC
2025-01-25,0.439,0.4233,0.4326,4023483.34,1743838.61,0.4345,direct,,MATIC
2025-01-26,0.4467,0.4326,0.4345,5143502.85,2262057.82,0.4345,direct,,MATIC
2025-01-27,0.4396,0.3899,0.4345,9803190.23,4035464.7,0.4152,direct,,MATIC
2025-01-28,0.4191,0.3859,0.4152,6642174.12,2699431.3,0.3904,direct,,MATIC
2025-01-29,0.4062,0.3834,0.3904,5110008.58,2023083.83,0.3946,direct,,MATIC
2025-01-30,0.4205,0.3915,0.3946,4429966.22,1804829.96,0.4114,direct,,MATIC
2025-01-31,0.4234,0.3975,0.4114,4772371.7,1966363.14,0.4072,direct,,MATIC
2025-02-01,0.4137,0.3719,0.4072,5355322.03,2098950.92,0.3743,direct,,MATIC
2025-02-02,0.3861,0.3184,0.3743,13087948.07,4611827.64,0.3333,direct,,MATIC
2025-02-03,0.3629,0.2811,0.3333,28677062.58,9055378.38,0.3457,direct,,MATIC
2025-02-04,0.3479,0.3026,0.3457,7050301.3,2265969.16,0.3136,direct,,MATIC
2025-02-05,0.3246,0.3073,0.3136,6872248.9,2165166.89,0.311,direct,,MATIC
2025-02-06,0.3206,0.2947,0.311,7789100.38,2376556.23,0.297,direct,,MATIC
2025-02-07,0.326,0.2857,0.297,8063791.96,2418788.14,0.2988,direct,,MATIC
2025-02-08,0.31,0.2966,0.2988,5647191.73,1709829.04,0.3091,direct,,MATIC
2025-02-09,0.3173,0.2924,0.3091,6239961.12,1909314.54,0.3042,direct,,MATIC
2025-02-10,0.3134,0.2945,0.3042,7182717.31,2202588.18,0.3132,direct,,MATIC
2025-02-11,0.3292,0.3043,0.3132,10241231.13,3245739.85,0.3071,direct,,MATIC
2025-02-12,0.3324,0.2998,0.3071,11461455.2,3579473.71,0.329,direct,,MATIC
2025-02-13,0.3315,0.3057,0.329,7372855.01,2345596.78,0.3174,direct,,MATIC
2025-02-14,0.3298,0.3158,0.3174,5854382.13,1882439.91,0.3232,direct,,MATIC
2025-02-15,0.3274,0.3152,0.3232,4474866.06,1439362.94,0.3179,direct,,MATIC
2025-02-16,0.3326,0.3147,0.3179,7672687.4,2486005.34,0.3258,direct,,MATIC
2025-02-17,0.3341,0.3129,0.3258,8845558.1,2859622.66,0.3196,direct,,MATIC
2025-02-18,0.3207,0.2916,0.3196,9710255.29,2947852.39,0.3024,direct,,MATIC
2025-02-19,0.3086,0.2975,0.3024,10533471.06,3182884.92,0.3017,direct,,MATIC
2025-02-20,0.3098,0.2989,0.3017,7277635.03,2211038.79,0.3074,direct,,MATIC
2025-02-21,0.3162,0.29,0.3074,6754528.44,2047780.08,0.2948,direct,,MATIC
2025-02-22,0.3135,0.2927,0.2948,3232503.68,967083.03,0.2986,direct,,MATIC
2025-02-23,0.3061,0.291,0.2986,3438884.99,1013369.16,0.2965,direct,,MATIC
2025-02-24,0.3014,0.2654,0.2965,7595462.29,2140916.48,0.2668,direct,,MATIC
2025-02-25,0.2753,0.2502,0.2668,12615677.33,3314935.45,0.2719,direct,,MATIC
2025-02-26,0.2827,0.264,0.2719,14912453.01,4082244.66,0.2733,direct,,MATIC
2025-02-27,0.2871,0.2696,0.2733,4913821.85,1368404.61,0.2769,direct,,MATIC
2025-02-28,0.2773,0.255,0.2769,10030400.73,2652732.62,0.2718,direct,,MATIC
2025-03-01,0.2854,0.2657,0.2718,6203802.46,1706776.18,0.2823,direct,,MATIC
2025-03-02,0.3105,0.2749,0.2823,10282534.75,3019664.38,0.3032,direct,,MATIC
2025-03-03,0.3036,0.2503,0.3032,15396722.9,4201281.69,0.2548,direct,,MATIC
2025-03-04,0.2622,0.2308,0.2548,15933528.58,3871298.3,0.2498,direct,,MATIC
2025-03-05,0.2595,0.2472,0.2498,4692708.11,1183543.42,0.2559,direct,,MATIC
2025-03-06,0.2603,0.245,0.2559,6682073.76,1692263.84,0.2496,direct,,MATIC
2025-03-07,0.2521,0.237,0.2496,7361071.27,1804005.42,0.2414,direct,,MATIC
2025-03-08,0.2475,0.2369,0.2414,4305330.67,1040136.77,0.2458,direct,,MATIC
2025-03-09,0.2472,0.2198,0.2458,11133517.44,2577997.74,0.2211,direct,,MATIC
2025-03-10,0.2322,0.2037,0.2211,11798674.58,2544723.88,0.2057,direct,,MATIC
2025-03-11,0.2216,0.1964,0.2057,9389542.4,1958867.59,0.2153,direct,,MATIC
2025-03-12,0.2273,0.2093,0.2153,16757365.29,3624082.42,0.2166,direct,,MATIC
2025-03-13,0.2212,0.2058,0.2166,8233760.06,1758153.55,0.2108,direct,,MATIC
2025-03-14,0.2225,0.2099,0.2108,5311189.09,1143549.02,0.2148,direct,,MATIC
2025-03-15,0.22,0.2138,0.2148,5459875.31,1181959.96,0.2189,direct,,MATIC
2025-03-16,0.2196,0.2068,0.2189,9096727.02,1936002.08,0.2101,direct,,MATIC
2025-03-17,0.2201,0.2093,0.2101,8144843.11,1754154.7,0.2142,direct,,MATIC
2025-03-18,0.2146,0.2029,0.2142,9414620.99,1957930.4,0.2119,direct,,MATIC
2025-03-19,0.2213,0.2102,0.2119,6200340.79,1338059.08,0.2203,direct,,MATIC
2025-03-20,0.221,0.2094,0.2203,4400315.14,943904.81,0.2115,direct,,MATIC
2025-03-21,0.2134,0.2039,0.2115,3344838.41,694027.51,0.2057,direct,,MATIC
2025-03-22,0.2129,0.2056,0.2057,2367244.38,496067.61,0.2091,direct,,MATIC
2025-03-23,0.2141,0.2077,0.2091,3611902.89,761560.65,0.2129,direct,,MATIC
2025-03-24,0.2223,0.2098,0.2129,6191208.44,1353669.83,0.2196,direct,,MATIC
2025-03-25,0.23,0.217,0.2196,7789773.03,1747998.63,0.2293,direct,,MATIC
2025-03-26,0.2484,0.2284,0.2293,12562666.6,2990518.53,0.2326,direct,,MATIC
2025-03-27,0.2427,0.2297,0.2326,8405465.42,1973135.57,0.2309,direct,,MATIC
2025-03-28,0.2311,0.2075,0.2309,8775051.54,1896780.72,0.2126,direct,,MATIC
2025-03-29,0.2203,0.1976,0.2126,9710305.31,1973336.85,0.2028,direct,,MATIC
2025-03-30,0.207,0.2001,0.2028,3990644.99,812447.55,0.2041,direct,,MATIC
2025-03-31,0.2095,0.2002,0.2041,2804093.74,571262.41,0.2025,direct,,MATIC
2025-04-01,0.2076,0.199,0.2025,4160980.58,845068.0,0.2012,direct,,MATIC
2025-04-02,0.2016,0.1873,0.2012,6518870.48,1270383.06,0.1899,direct,,MATIC
2025-04-03,0.1972,0.18,0.1899,9320498.73,1754108.08,0.1903,direct,,MATIC
2025-04-04,0.1943,0.1867,0.1903,10425726.15,1992368.37,0.1905,direct,,MATIC
2025-04-05,0.1912,0.1857,0.1905,1987105.05,374670.23,0.1877,direct,,MATIC
2025-04-06,0.1886,0.1677,0.1877,8024708.65,1416643.23,0.1711,direct,,MATIC
2025-04-07,0.178,0.1526,0.1711,17983631.62,3009253.39,0.1737,direct,,MATIC
2025-04-08,0.1808,0.1655,0.1737,10476709.13,1810152.01,0.1671,direct,,MATIC
2025-04-09,0.1889,0.1626,0.1671,10704153.76,1872322.83,0.187,direct,,MATIC
2025-04-10,0.189,0.1756,0.187,5900140.41,1071676.64,0.1822,direct,,MATIC
2025-04-11,0.187,0.1809,0.1822,3209382.27,592325.73,0.1827,direct,,MATIC
2025-04-12,0.1928,0.1812,0.1827,4068195.53,767115.55,0.1902,direct,,MATIC
2025-04-13,0.1934,0.1809,0.1902,3162917.7,592359.44,0.1826,direct,,MATIC
2025-04-14,0.1874,0.1802,0.1826,4629560.41,848814.7,0.1824,direct,,MATIC
2025-04-15,0.1905,0.1796,0.1824,3577253.77,663827.98,0.18,direct,,MATIC
2025-04-16,0.1845,0.1757,0.18,3967548.43,712665.07,0.1785,direct,,MATIC
2025-04-17,0.1848,0.1775,0.1785,2028108.36,367414.93,0.1823,direct,,MATIC
2025-04-18,0.1923,0.1819,0.1823,2830092.84,531370.44,0.189,direct,,MATIC
2025-04-19,0.1927,0.189,0.189,1741410.31,332251.13,0.1914,direct,,MATIC
2025-04-20,0.1925,0.1877,0.1914,1683132.53,320258.84,0.1912,direct,,MATIC
2025-04-21,0.2051,0.1909,0.1912,4425578.93,889830.52,0.1999,direct,,MATIC
2025-04-22,0.2227,0.1968,0.1999,9334760.94,2012143.02,0.22,direct,,MATIC
2025-04-23,0.2276,0.2184,0.22,8854106.63,1972990.99,0.222,direct,,MATIC
